iteration,question_id,n_chains_requested,n_chains_received,correct_answer,voted_answer,final_score,prompt_tokens,total_completion_tokens,total_reasoning_tokens,total_non_reasoning_tokens,total_tokens,individual_answers_str,avg_kv_cache_usage,max_kv_cache_usage,processing_duration_sec
154,index_153,64,64,B,B,1,254,396266,346721,49417,396520,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""A"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.5454124208989735,1.0,353.24571800231934
155,index_154,64,64,B,B,1,433,426101,100122,229404,426534,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""C"", ""D"", ""B"", ""A"", ""B"", ""B"", ""B"", ""B"", ""B"", ""D"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.3823962091828067,1.0,859.7184262275696
156,index_155,64,64,B,C,0,269,552739,437129,81228,553008,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""B"", ""B"", ""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""D"", ""C"", ""C"", ""C"", ""C"", ""B"", ""C"", ""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.6394454713946887,1.0,610.3802645206451
157,index_156,64,64,B,B,1,212,62042,44160,17754,62254,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.09895845939359228,0.217427701674277,34.2166109085083
158,index_157,64,64,D,D,1,213,196035,171581,24327,196248,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""B"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""B"", ""D"", ""D"", ""D"", ""B"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.30076888058147316,0.5961948249619482,134.0285987854004
159,index_158,64,64,B,B,1,218,462964,420677,42159,463182,"[""B"", ""A"", ""C"", ""B"", ""B"", ""C"", ""D"", ""B"", ""B"", ""C"", ""B"", ""C"", ""B"", ""C"", ""D"", ""B"", ""B"", ""C"", ""B"", ""B"", ""B"", ""B"", ""D"", ""C"", ""C"", ""B"", ""D"", ""A"", ""C"", ""C"", ""C"", ""A"", ""B"", ""B"", ""C"", ""C"", ""B"", ""C"", ""B"", ""B"", ""D"", ""B"", ""D"", ""C"", ""B"", ""D"", ""B"", ""C"", ""C"", ""D"", ""B"", ""D"", ""B"", ""B"", ""B"", ""D"", ""B"", ""B"", ""B"", ""D"", ""B"", ""C"", ""D"", ""B""]",0.5934727861588501,1.0,438.3554801940918
160,index_159,64,64,D,D,1,202,363856,328921,34807,364058,"[""D"", ""D"", ""B"", ""D"", ""C"", ""D"", ""D"", ""C"", ""D"", ""D"", ""D"", ""B"", ""B"", ""C"", ""D"", ""C"", ""A"", ""B"", ""C"", ""B"", ""D"", ""C"", ""D"", ""C"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""A"", ""C"", ""C"", ""C"", ""D"", ""B"", ""B"", ""C"", ""B"", ""C"", ""D"", ""C"", ""D"", ""D"", ""B"", ""B"", ""C"", ""D"", ""C"", ""B"", ""B"", ""C"", ""C"", ""C"", ""D"", ""D"", ""A"", ""C"", ""B"", ""C"", ""C"", ""C"", ""C""]",0.5344327122136504,0.8766362252663622,318.6081967353821
161,index_160,64,64,C,C,1,302,291572,143148,106539,291874,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.2394642552160504,0.7109589041095891,708.6776285171509
162,index_161,64,64,D,D,1,166,202103,163252,38722,202269,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.21983763661008734,0.5597412480974124,186.63255262374878
163,index_162,64,64,B,C,0,194,716943,653949,62867,717137,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.7681092852896964,1.0,860.8163232803345
164,index_163,64,64,A,A,1,243,478244,426049,52067,478487,"[""A"", ""A"", ""A"", ""C"", ""A"", ""A"", ""B"", ""A"", ""C"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""C"", ""A"", ""A"", ""A"", ""C"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""C"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""D"", ""A"", ""A"", ""D"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""D"", ""B"", ""A"", ""A"", ""A""]",0.4996670361819295,1.0,530.9933748245239
165,index_164,64,64,A,B,0,280,332255,210368,39395,332535,"[""B"", ""B"", ""D"", ""B"", ""B"", ""D"", ""B"", ""B"", ""A"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""D"", ""D"", ""B"", ""B"", ""D"", ""D"", ""D"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""A"", ""B"", ""D"", ""D"", ""B"", ""B"", ""D"", ""D"", ""D"", ""D"", ""D"", ""B"", ""B"", ""B"", ""D"", ""B"", ""B"", ""D"", ""B"", ""B"", ""B"", ""D"", ""B"", ""D""]",0.2001338464721912,1.0,691.1972055435181
166,index_165,64,64,B,B,1,911,512710,250106,109009,513621,"[""B"", ""D"", ""D"", ""B"", ""B"", ""B"", ""B"", ""B"", ""D"", ""A"", ""B"", ""A"", ""A"", ""B"", ""D"", ""B"", ""A"", ""B"", ""C"", ""D"", ""B"", ""B"", ""D"", ""B"", ""D"", ""A"", ""B"", ""B"", ""D"", ""B"", ""D"", ""A"", ""D"", ""A"", ""B"", ""B"", ""D"", ""B"", ""B"", ""B"", ""D"", ""D"", ""B"", ""B"", ""B"", ""B"", ""D"", ""A"", ""B"", ""D"", ""B""]",0.5534847586516112,1.0,913.4528543949127
167,index_166,64,64,C,C,1,241,620530,552209,53821,620771,"[""D"", ""D"", ""C"", ""B"", ""C"", ""B"", ""C"", ""C"", ""D"", ""C"", ""D"", ""C"", ""D"", ""C"", ""C"", ""D"", ""B"", ""C"", ""D"", ""C"", ""B"", ""D"", ""C"", ""C"", ""D"", ""C"", ""C"", ""D"", ""C"", ""D"", ""C"", ""C"", ""D"", ""B"", ""D"", ""D"", ""D"", ""C"", ""C"", ""D"", ""A"", ""C"", ""C"", ""D"", ""B"", ""B"", ""C"", ""D"", ""D"", ""C"", ""C"", ""D"", ""D"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""A"", ""D"", ""C"", ""C""]",0.7070680928904244,1.0,697.2935991287231
168,index_167,64,64,A,B,0,137,105836,85187,20521,105973,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.1515277187231044,0.3442922374429223,67.03415083885193
169,index_168,64,64,B,B,1,222,265888,238343,27417,266110,"[""B"", ""B"", ""D"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""D"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""D"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""D"", ""B"", ""B"", ""D"", ""B"", ""B"", ""B"", ""B"", ""D"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.31230675960852655,0.7437595129375951,252.31838989257812
170,index_169,64,64,A,A,1,156,218344,164269,53940,218500,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.21820612419551624,0.7102739726027397,214.10359692573547
171,index_170,64,64,C,C,1,237,533078,491033,41917,533315,"[""A"", ""A"", ""C"", ""A"", ""C"", ""C"", ""A"", ""A"", ""A"", ""C"", ""A"", ""C"", ""C"", ""C"", ""A"", ""A"", ""C"", ""A"", ""C"", ""C"", ""A"", ""C"", ""C"", ""A"", ""C"", ""A"", ""A"", ""C"", ""C"", ""C"", ""C"", ""C"", ""A"", ""C"", ""C"", ""C"", ""A"", ""C"", ""C"", ""C"", ""C"", ""C"", ""A"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""A"", ""C"", ""C"", ""C"", ""A"", ""C"", ""C"", ""A"", ""C"", ""A"", ""C""]",0.7073030914015876,1.0,510.6694369316101
172,index_171,64,64,D,D,1,247,192620,151574,40918,192867,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.21152003127169497,0.5633181126331811,168.17688512802124
173,index_172,64,64,D,C,0,155,223137,179068,43941,223292,"[""C"", ""D"", ""C"", ""D"", ""D"", ""D"", ""C"", ""B"", ""C"", ""D"", ""C"", ""D"", ""D"", ""D"", ""C"", ""C"", ""D"", ""C"", ""C"", ""C"", ""D"", ""C"", ""C"", ""C"", ""D"", ""C"", ""D"", ""C"", ""C"", ""C"", ""D"", ""C"", ""C"", ""D"", ""C"", ""C"", ""C"", ""C"", ""D"", ""D"", ""C"", ""C"", ""D"", ""D"", ""C"", ""C"", ""D"", ""C"", ""C"", ""C"", ""C"", ""D"", ""C"", ""D"", ""D"", ""D"", ""D"", ""C"", ""D"", ""D"", ""C"", ""D"", ""C"", ""C""]",0.2708823722261126,0.5508371385083715,205.2245740890503
174,index_173,64,64,B,B,1,209,642578,582611,59839,642787,"[""B"", ""B"", ""B"", ""C"", ""C"", ""C"", ""B"", ""B"", ""C"", ""C"", ""A"", ""B"", ""C"", ""C"", ""A"", ""A"", ""B"", ""B"", ""B"", ""B"", ""C"", ""B"", ""B"", ""A"", ""D"", ""B"", ""B"", ""C"", ""A"", ""D"", ""B"", ""C"", ""B"", ""B"", ""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""A"", ""A"", ""B"", ""B"", ""D"", ""C"", ""B"", ""B"", ""A"", ""B"", ""B"", ""B"", ""D"", ""B"", ""A"", ""C"", ""D"", ""B"", ""C"", ""C"", ""B"", ""A"", ""A"", ""B""]",0.7667427202471255,1.0,706.2710750102997
175,index_174,64,64,D,C,0,219,153910,123906,29876,154129,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.19582840911446991,0.4187975646879757,122.03168058395386
176,index_175,64,64,D,D,1,281,488914,223050,171466,489195,"[""D"", ""D"", ""D"", ""D"", ""D"", ""B"", ""D"", ""D"", ""D"", ""D"", ""D"", ""B"", ""D"", ""D"", ""D"", ""D"", ""A"", ""B"", ""A"", ""A"", ""A"", ""D"", ""D"", ""A"", ""A"", ""D"", ""A"", ""A"", ""D"", ""D"", ""D"", ""A"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""A"", ""A"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""A"", ""A"", ""D"", ""D""]",0.4386696053337024,1.0,845.298933506012
177,index_176,64,64,D,D,1,229,455752,396351,59273,455981,"[""D"", ""D"", ""D"", ""D"", ""A"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""A"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""A"", ""D"", ""D"", ""D"", ""D"", ""A"", ""D"", ""D"", ""D"", ""D"", ""A"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""B"", ""D"", ""B"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.5607864043851921,1.0,477.92365550994873
178,index_177,64,64,C,C,1,240,172791,136383,36280,173031,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""A"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""A"", ""C"", ""C"", ""C"", ""A"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""A"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.2034040352487398,0.4700152207001522,145.91845273971558
179,index_178,64,64,B,A,0,308,378822,247461,102597,379130,"[""B"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""B"", ""B"", ""B"", ""B"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""B"", ""B"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""B"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""B"", ""B"", ""A"", ""A"", ""A"", ""B"", ""B"", ""B"", ""B"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""B"", ""A"", ""B"", ""B"", ""A"", ""B""]",0.284132341169863,0.9711567732115676,746.339608669281
180,index_179,64,64,B,C,0,181,833069,774376,58565,833250,"[""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""B"", ""C"", ""C"", ""C"", ""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""A"", ""C"", ""B"", ""C"", ""C"", ""B"", ""C"", ""A"", ""C"", ""C"", ""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""B"", ""C"", ""C"", ""B"", ""B"", ""C"", ""B"", ""C"", ""B"", ""C"", ""B"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""B"", ""B"", ""C"", ""B"", ""C"", ""C"", ""C"", ""B"", ""C"", ""C""]",0.7804084947858768,1.0,1116.3359751701355
181,index_180,64,64,B,C,0,279,441758,312067,118296,442037,"[""A"", ""A"", ""C"", ""C"", ""C"", ""B"", ""C"", ""C"", ""A"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""A"", ""C"", ""A"", ""A"", ""C"", ""C"", ""D"", ""C"", ""A"", ""A"", ""C"", ""A"", ""A"", ""A"", ""D"", ""C"", ""A"", ""D"", ""C"", ""D"", ""C"", ""B"", ""A"", ""A"", ""C"", ""B"", ""A"", ""A"", ""A"", ""C"", ""C"", ""B"", ""A"", ""C"", ""A"", ""C"", ""A"", ""C"", ""A"", ""D"", ""C"", ""C"", ""D"", ""A"", ""A"", ""A""]",0.30716992654083236,1.0,766.5651552677155
182,index_181,64,64,B,B,1,278,122974,78762,35797,123252,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""C"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""C"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""A"", ""B"", ""B"", ""B"", ""B"", ""C""]",0.161331091682427,0.3713089802130898,89.35907649993896
183,index_182,64,64,A,A,1,116,397095,369727,27237,397211,"[""B"", ""B"", ""D"", ""A"", ""D"", ""B"", ""A"", ""A"", ""D"", ""B"", ""A"", ""A"", ""D"", ""C"", ""A"", ""A"", ""B"", ""B"", ""B"", ""A"", ""B"", ""B"", ""A"", ""D"", ""A"", ""B"", ""D"", ""B"", ""B"", ""D"", ""A"", ""D"", ""D"", ""D"", ""B"", ""A"", ""A"", ""A"", ""A"", ""B"", ""B"", ""B"", ""A"", ""A"", ""C"", ""A"", ""D"", ""D"", ""D"", ""B"", ""D"", ""D"", ""D"", ""B"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""D"", ""A""]",0.4878152044351521,0.999847792998478,372.36010217666626
184,index_183,64,64,C,C,1,442,438040,299292,76380,438482,"[""B"", ""C"", ""D"", ""B"", ""D"", ""D"", ""B"", ""C"", ""C"", ""A"", ""B"", ""C"", ""D"", ""C"", ""D"", ""C"", ""D"", ""C"", ""C"", ""C"", ""D"", ""D"", ""C"", ""C"", ""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""D"", ""C"", ""B"", ""C"", ""B"", ""D"", ""C"", ""C"", ""D"", ""B"", ""B"", ""B"", ""D"", ""C"", ""B"", ""B"", ""D"", ""B"", ""B"", ""D"", ""B"", ""D""]",0.26699790200682444,1.0,794.8195588588715
185,index_184,64,64,B,B,1,187,94253,69030,25094,94440,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.13060732646079287,0.2795281582952815,62.84988021850586
186,index_185,64,64,D,B,0,208,301506,277974,23404,301714,"[""A"", ""B"", ""B"", ""B"", ""A"", ""A"", ""B"", ""B"", ""B"", ""B"", ""B"", ""D"", ""B"", ""D"", ""D"", ""A"", ""A"", ""A"", ""B"", ""D"", ""D"", ""D"", ""B"", ""D"", ""A"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""D"", ""B"", ""B"", ""A"", ""B"", ""B"", ""A"", ""D"", ""B"", ""B"", ""B"", ""D"", ""B"", ""B"", ""D"", ""B"", ""B"", ""A"", ""B"", ""B"", ""A"", ""B"", ""B"", ""A"", ""B"", ""B"", ""B"", ""B"", ""D"", ""A"", ""A"", ""B"", ""B""]",0.4776550872645199,0.9986301369863012,216.03305220603943
187,index_186,64,64,D,A,0,337,522293,219973,168614,522630,"[""A"", ""D"", ""A"", ""C"", ""C"", ""D"", ""D"", ""D"", ""C"", ""A"", ""A"", ""D"", ""A"", ""A"", ""C"", ""C"", ""A"", ""B"", ""B"", ""C"", ""D"", ""A"", ""D"", ""B"", ""D"", ""D"", ""A"", ""C"", ""A"", ""A"", ""D"", ""B"", ""A"", ""B"", ""B"", ""D"", ""C"", ""D"", ""B"", ""B"", ""D"", ""A"", ""A"", ""C"", ""A"", ""B"", ""B"", ""A"", ""C"", ""B"", ""C"", ""B"", ""A"", ""A"", ""C"", ""C""]",0.5239636056931527,1.0,907.9420917034149
188,index_187,64,64,C,C,1,148,703644,652272,39270,703792,"[""B"", ""A"", ""B"", ""C"", ""A"", ""B"", ""C"", ""A"", ""A"", ""C"", ""C"", ""A"", ""C"", ""A"", ""C"", ""A"", ""C"", ""C"", ""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""C"", ""C"", ""A"", ""C"", ""C"", ""A"", ""A"", ""B"", ""B"", ""C"", ""A"", ""C"", ""B"", ""A"", ""A"", ""A"", ""B"", ""C"", ""C"", ""C"", ""A"", ""C"", ""A"", ""B"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""C"", ""C"", ""A"", ""C"", ""B""]",0.7997363784823424,1.0,813.7808966636658
189,index_188,64,64,B,A,0,90,133880,113101,20651,133970,"[""B"", ""A"", ""B"", ""A"", ""B"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""B"", ""A"", ""B"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""B"", ""A"", ""B"", ""A"", ""A"", ""A"", ""B"", ""B"", ""A"", ""B"", ""A"", ""A"", ""B"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A""]",0.1984548858381412,0.3050228310502283,106.95956540107727
190,index_189,64,64,D,D,1,297,551420,326560,193601,551717,"[""A"", ""D"", ""D"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""D"", ""D"", ""A"", ""D"", ""D"", ""A"", ""A"", ""A"", ""D"", ""D"", ""D"", ""D"", ""D"", ""A"", ""A"", ""D"", ""D"", ""A"", ""A"", ""A"", ""A"", ""D"", ""A"", ""A"", ""A"", ""D"", ""A"", ""D"", ""D"", ""D"", ""A"", ""D"", ""A"", ""D"", ""A"", ""D"", ""D"", ""D"", ""D"", ""A"", ""A"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""A"", ""D""]",0.46302782557168615,1.0,892.3022713661194
191,index_190,64,64,C,C,1,291,393666,276168,39176,393957,"[""C"", ""D"", ""D"", ""C"", ""C"", ""C"", ""C"", ""C"", ""D"", ""C"", ""B"", ""D"", ""D"", ""B"", ""C"", ""D"", ""D"", ""C"", ""B"", ""B"", ""B"", ""D"", ""D"", ""C"", ""B"", ""C"", ""D"", ""C"", ""D"", ""D"", ""D"", ""C"", ""D"", ""C"", ""D"", ""C"", ""C"", ""B"", ""B"", ""D"", ""B"", ""C"", ""D"", ""C"", ""C"", ""B"", ""B"", ""D"", ""C""]",0.449456282397207,1.0,389.8963408470154
