iteration,question_id,n_chains_requested,n_chains_received,correct_answer,voted_answer,final_score,prompt_tokens,total_completion_tokens,total_reasoning_tokens,total_non_reasoning_tokens,total_tokens,individual_answers_str,avg_kv_cache_usage,max_kv_cache_usage,processing_duration_sec
154,index_153,64,64,B,B,1,251,447688,393080,54480,447939,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""A"", ""B"", ""B"", ""B"", ""A"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""A"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.5723368158984597,1.0,444.1463627815247
155,index_154,64,64,B,B,1,430,368386,106800,253332,368816,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.2931338739237228,1.0,631.7169787883759
156,index_155,64,64,B,C,0,266,635002,443957,151685,635268,"[""A"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""C"", ""B"", ""C"", ""C"", ""B"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""D"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""D"", ""B"", ""C"", ""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""D"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.507721444834471,1.0,932.3433971405028
157,index_156,64,64,B,B,1,209,66294,46532,19634,66503,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.0949768833066052,0.2229071537290715,39.954139709472656
158,index_157,64,64,D,D,1,210,205289,178942,26219,205499,"[""D"", ""B"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""B"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""B"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.3067288356484594,0.5837899543378995,142.2696099281311
159,index_158,64,64,B,C,0,215,456448,410415,45905,456663,"[""B"", ""B"", ""C"", ""B"", ""D"", ""B"", ""B"", ""C"", ""C"", ""C"", ""C"", ""D"", ""C"", ""D"", ""B"", ""C"", ""B"", ""D"", ""B"", ""A"", ""D"", ""B"", ""C"", ""C"", ""C"", ""C"", ""B"", ""C"", ""C"", ""B"", ""D"", ""D"", ""C"", ""C"", ""C"", ""B"", ""C"", ""B"", ""B"", ""C"", ""C"", ""B"", ""B"", ""D"", ""C"", ""B"", ""B"", ""C"", ""B"", ""D"", ""D"", ""B"", ""D"", ""B"", ""C"", ""C"", ""D"", ""B"", ""D"", ""D"", ""C"", ""C"", ""D"", ""C""]",0.5846779772360874,1.0,429.26668310165405
160,index_159,64,64,D,D,1,199,361587,322165,39294,361786,"[""B"", ""D"", ""B"", ""D"", ""D"", ""B"", ""C"", ""B"", ""C"", ""D"", ""D"", ""B"", ""A"", ""D"", ""B"", ""D"", ""D"", ""D"", ""C"", ""A"", ""D"", ""D"", ""D"", ""C"", ""C"", ""D"", ""B"", ""B"", ""B"", ""B"", ""D"", ""D"", ""B"", ""C"", ""B"", ""D"", ""C"", ""B"", ""D"", ""D"", ""A"", ""B"", ""D"", ""D"", ""D"", ""D"", ""D"", ""A"", ""B"", ""D"", ""D"", ""C"", ""A"", ""C"", ""C"", ""A"", ""D"", ""C"", ""B"", ""A"", ""D"", ""A"", ""B"", ""D""]",0.5325061427310488,0.884627092846271,314.6442053318024
161,index_160,64,64,C,C,1,299,482918,159748,289372,483217,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.6169369838892551,0.9997716894977168,981.423101902008
162,index_161,64,64,D,D,1,163,227138,183600,43408,227301,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.2662754843821771,0.6161339421613394,190.5950424671173
163,index_162,64,64,B,C,0,191,757583,690488,66967,757774,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.7125215534880714,1.0,987.3703200817108
164,index_163,64,64,A,A,1,240,512737,458574,54035,512977,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""D"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""C"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""C"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.6097092885029822,1.0,552.6265902519226
165,index_164,64,64,A,B,0,277,295000,222867,27280,295277,"[""A"", ""D"", ""B"", ""B"", ""B"", ""B"", ""B"", ""A"", ""B"", ""B"", ""B"", ""B"", ""D"", ""D"", ""B"", ""B"", ""B"", ""D"", ""B"", ""A"", ""D"", ""B"", ""B"", ""D"", ""D"", ""B"", ""B"", ""D"", ""B"", ""D"", ""B"", ""B"", ""B"", ""B"", ""D"", ""A"", ""B"", ""B"", ""B"", ""A"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""A"", ""B"", ""B"", ""B"", ""A"", ""B""]",0.4795840410064081,1.0,205.78400349617004
166,index_165,64,64,B,B,1,908,372055,209771,44660,372963,"[""B"", ""A"", ""A"", ""B"", ""B"", ""B"", ""A"", ""A"", ""B"", ""D"", ""A"", ""B"", ""B"", ""B"", ""B"", ""D"", ""B"", ""D"", ""B"", ""B"", ""B"", ""B"", ""B"", ""D"", ""A"", ""B"", ""B"", ""B"", ""D"", ""B"", ""A"", ""A"", ""A"", ""A"", ""D"", ""D"", ""B"", ""B"", ""B"", ""B"", ""B"", ""A"", ""B"", ""B"", ""B"", ""A"", ""D""]",0.2110417263536154,1.0,728.2921576499939
167,index_166,64,64,C,C,1,238,653961,598846,54986,654199,"[""C"", ""D"", ""C"", ""C"", ""C"", ""B"", ""D"", ""B"", ""C"", ""D"", ""C"", ""C"", ""D"", ""B"", ""D"", ""D"", ""D"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""C"", ""C"", ""C"", ""C"", ""D"", ""D"", ""C"", ""C"", ""C"", ""C"", ""C"", ""D"", ""A"", ""D"", ""C"", ""D"", ""B"", ""C"", ""C"", ""B"", ""D"", ""B"", ""D"", ""C"", ""C"", ""B"", ""D"", ""D"", ""B"", ""C"", ""D"", ""D"", ""D"", ""C""]",0.7274576079205423,1.0,751.3287217617035
168,index_167,64,64,A,B,0,134,110030,88149,21753,110164,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""C"", ""B"", ""B"", ""C"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""C"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""C"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""C"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.1685118330373752,0.3544901065449011,65.95796394348145
169,index_168,64,64,B,B,1,219,270138,236442,33568,270357,"[""B"", ""B"", ""B"", ""D"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""D"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""D"", ""B"", ""B"", ""B"", ""B"", ""D"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""D"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.3001428568597339,0.7341704718417047,253.8257038593292
170,index_169,64,64,A,A,1,153,254229,197855,56246,254382,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.238274393600829,0.7574581430745815,295.1615324020386
171,index_170,64,64,C,C,1,234,524714,481389,43197,524948,"[""A"", ""C"", ""C"", ""C"", ""A"", ""C"", ""A"", ""C"", ""C"", ""A"", ""A"", ""A"", ""A"", ""C"", ""A"", ""C"", ""A"", ""C"", ""A"", ""C"", ""C"", ""A"", ""A"", ""A"", ""C"", ""C"", ""C"", ""A"", ""A"", ""C"", ""A"", ""C"", ""A"", ""C"", ""A"", ""C"", ""C"", ""C"", ""C"", ""A"", ""A"", ""C"", ""A"", ""A"", ""A"", ""C"", ""C"", ""A"", ""C"", ""C"", ""A"", ""A"", ""A"", ""C"", ""A"", ""A"", ""C"", ""A"", ""C"", ""C"", ""C"", ""A"", ""A"", ""C""]",0.6406172315908942,1.0,520.0603411197662
172,index_171,64,64,D,D,1,244,183776,138926,44722,184020,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.2157529780004191,0.5314307458143075,150.79079008102417
173,index_172,64,64,D,D,1,152,239803,179694,46438,239955,"[""D"", ""C"", ""C"", ""C"", ""D"", ""C"", ""D"", ""B"", ""C"", ""C"", ""D"", ""D"", ""C"", ""D"", ""C"", ""D"", ""D"", ""D"", ""C"", ""C"", ""D"", ""D"", ""C"", ""D"", ""C"", ""D"", ""C"", ""D"", ""C"", ""D"", ""D"", ""D"", ""D"", ""C"", ""C"", ""C"", ""C"", ""D"", ""D"", ""D"", ""D"", ""D"", ""C"", ""C"", ""C"", ""D"", ""C"", ""D"", ""D"", ""C"", ""D"", ""D"", ""D"", ""D"", ""D"", ""C"", ""D"", ""D"", ""D"", ""C"", ""D"", ""C"", ""C""]",0.2020427332993599,0.6419330289193304,290.2829575538635
174,index_173,64,64,B,B,1,206,667926,608052,59746,668132,"[""B"", ""B"", ""C"", ""B"", ""A"", ""B"", ""B"", ""A"", ""D"", ""B"", ""C"", ""B"", ""B"", ""C"", ""B"", ""C"", ""B"", ""B"", ""B"", ""C"", ""D"", ""B"", ""C"", ""C"", ""B"", ""B"", ""B"", ""C"", ""A"", ""C"", ""B"", ""C"", ""C"", ""D"", ""D"", ""A"", ""A"", ""B"", ""B"", ""A"", ""C"", ""C"", ""B"", ""D"", ""B"", ""C"", ""D"", ""D"", ""B"", ""A"", ""B"", ""B"", ""B"", ""D"", ""C"", ""C"", ""B"", ""B"", ""B"", ""A"", ""C"", ""A"", ""B"", ""D""]",0.7884605084711862,1.0,739.1320660114288
175,index_174,64,64,D,C,0,216,155941,123344,32468,156157,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.1268129190939718,0.4153729071537291,196.9116690158844
176,index_175,64,64,D,D,1,278,547450,235765,240869,547728,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""A"", ""B"", ""B"", ""D"", ""B"", ""D"", ""D"", ""D"", ""A"", ""D"", ""A"", ""A"", ""D"", ""A"", ""A"", ""D"", ""D"", ""D"", ""D"", ""D"", ""A"", ""D"", ""D"", ""A"", ""B"", ""D"", ""D"", ""A"", ""D"", ""D"", ""D"", ""D"", ""D"", ""B"", ""A"", ""D"", ""B"", ""D"", ""D"", ""D""]",0.5952728304351613,1.0,917.706636428833
177,index_176,64,64,D,D,1,226,469981,406514,63339,470207,"[""A"", ""D"", ""B"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""A"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""B"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""A"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""A"", ""A"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""A"", ""D"", ""D"", ""D"", ""D""]",0.6169902056002512,1.0,466.7984929084778
178,index_177,64,64,C,C,1,237,182347,141646,40573,182584,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""A"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""A""]",0.1870962464694871,0.5113394216133942,185.19220113754272
179,index_178,64,64,B,A,0,305,373688,250415,92533,373993,"[""A"", ""A"", ""A"", ""B"", ""B"", ""B"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""B"", ""B"", ""A"", ""A"", ""B"", ""A"", ""B"", ""B"", ""A"", ""B"", ""B"", ""A"", ""A"", ""A""]",0.2230579192972824,1.0,700.0291051864624
180,index_179,64,64,B,C,0,178,893964,832402,61434,894142,"[""B"", ""C"", ""C"", ""B"", ""B"", ""C"", ""C"", ""B"", ""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""C"", ""C"", ""C"", ""B"", ""C"", ""A"", ""B"", ""B"", ""A"", ""A"", ""C"", ""C"", ""B"", ""B"", ""B"", ""C"", ""B"", ""B"", ""B"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""C"", ""B"", ""B"", ""B""]",0.7916334261147202,1.0,1250.3734889030457
181,index_180,64,64,B,A,0,276,491605,311847,122369,491881,"[""D"", ""A"", ""A"", ""C"", ""A"", ""A"", ""A"", ""D"", ""C"", ""A"", ""A"", ""C"", ""A"", ""A"", ""A"", ""A"", ""C"", ""A"", ""C"", ""C"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""D"", ""C"", ""A"", ""A"", ""A"", ""A"", ""C"", ""A"", ""A"", ""C"", ""A"", ""A"", ""C"", ""C"", ""A"", ""A"", ""D"", ""C"", ""D"", ""C"", ""C"", ""B"", ""A"", ""C"", ""C"", ""A"", ""A"", ""C"", ""A"", ""C"", ""C"", ""A"", ""C"", ""A""]",0.3829058074150656,1.0,813.8107998371124
182,index_181,64,64,B,B,1,275,170421,92213,68283,170696,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""C"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""A"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.1053612952654282,0.3765601217656011,607.9438993930817
183,index_182,64,64,A,B,0,113,436602,405470,31004,436715,"[""B"", ""B"", ""A"", ""C"", ""B"", ""D"", ""B"", ""D"", ""B"", ""A"", ""A"", ""A"", ""B"", ""B"", ""A"", ""B"", ""A"", ""A"", ""B"", ""B"", ""A"", ""B"", ""A"", ""B"", ""B"", ""D"", ""D"", ""B"", ""D"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""B"", ""A"", ""A"", ""A"", ""D"", ""B"", ""B"", ""B"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""B"", ""D"", ""D"", ""B"", ""B"", ""D"", ""B"", ""D"", ""A"", ""A"", ""B"", ""D"", ""B""]",0.5433864167359582,1.0,418.71044540405273
184,index_183,64,64,C,C,1,439,406016,323021,41013,406455,"[""D"", ""B"", ""D"", ""C"", ""C"", ""C"", ""B"", ""B"", ""C"", ""C"", ""B"", ""B"", ""D"", ""C"", ""C"", ""D"", ""C"", ""B"", ""B"", ""C"", ""B"", ""C"", ""C"", ""C"", ""D"", ""C"", ""C"", ""B"", ""C"", ""C"", ""B"", ""B"", ""C"", ""C"", ""D"", ""C"", ""C"", ""D"", ""D"", ""D"", ""D"", ""D"", ""C"", ""B"", ""C"", ""C"", ""C"", ""D"", ""D"", ""B"", ""B"", ""B"", ""C"", ""B"", ""C"", ""D""]",0.4511447622620315,1.0,401.00211572647095
185,index_184,64,64,B,B,1,184,112983,81850,31005,113167,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.1657849132879151,0.3254185692541856,71.67416381835938
186,index_185,64,64,D,B,0,205,387467,296833,24974,387672,"[""B"", ""B"", ""D"", ""D"", ""D"", ""D"", ""D"", ""B"", ""B"", ""A"", ""D"", ""B"", ""D"", ""A"", ""B"", ""B"", ""D"", ""B"", ""B"", ""A"", ""D"", ""B"", ""B"", ""A"", ""B"", ""B"", ""B"", ""B"", ""B"", ""D"", ""B"", ""D"", ""D"", ""D"", ""B"", ""B"", ""B"", ""D"", ""B"", ""B"", ""B"", ""B"", ""D"", ""B"", ""D"", ""D"", ""B"", ""B"", ""B"", ""B"", ""A"", ""A"", ""B"", ""D"", ""A"", ""B"", ""B"", ""B"", ""B"", ""B"", ""A"", ""D""]",0.2825091565651921,1.0,736.4244194030762
187,index_186,64,64,D,A,0,334,612823,272762,116196,613157,"[""A"", ""B"", ""A"", ""D"", ""B"", ""A"", ""A"", ""A"", ""C"", ""C"", ""B"", ""D"", ""A"", ""B"", ""C"", ""C"", ""A"", ""C"", ""C"", ""A"", ""A"", ""C"", ""A"", ""A"", ""C"", ""B"", ""A"", ""D"", ""A"", ""B"", ""A"", ""A"", ""B"", ""A"", ""A"", ""D"", ""A"", ""C"", ""A"", ""C"", ""A"", ""B"", ""C"", ""C"", ""A"", ""C"", ""C"", ""B"", ""B"", ""C"", ""C"", ""C"", ""B"", ""B""]",0.7187343254183834,1.0,990.3540108203888
188,index_187,64,64,C,C,1,145,721326,666879,42505,721471,"[""C"", ""A"", ""C"", ""C"", ""A"", ""B"", ""A"", ""C"", ""C"", ""C"", ""B"", ""C"", ""B"", ""C"", ""C"", ""B"", ""B"", ""C"", ""C"", ""A"", ""B"", ""A"", ""A"", ""A"", ""B"", ""C"", ""A"", ""B"", ""C"", ""B"", ""C"", ""C"", ""A"", ""C"", ""C"", ""A"", ""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""A"", ""A"", ""B"", ""B"", ""C"", ""C"", ""B"", ""A"", ""C"", ""B"", ""C"", ""C"", ""C"", ""A"", ""C"", ""B"", ""C"", ""A"", ""B"", ""C"", ""A""]",0.7228455770280423,1.0,873.8204894065857
189,index_188,64,64,B,A,0,87,152102,129435,22539,152189,"[""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""B"", ""B"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""B"", ""B"", ""B"", ""B"", ""B"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""B"", ""A"", ""D"", ""B"", ""A"", ""A"", ""B"", ""A"", ""B"", ""A"", ""B"", ""A"", ""A"", ""B"", ""A"", ""B"", ""B"", ""A"", ""A"", ""B"", ""A"", ""A"", ""B"", ""B""]",0.2206882427083643,0.3407153729071537,115.22856616973876
190,index_189,64,64,D,D,1,294,551046,361208,124104,551340,"[""A"", ""D"", ""A"", ""D"", ""D"", ""A"", ""A"", ""A"", ""A"", ""A"", ""D"", ""D"", ""A"", ""D"", ""D"", ""D"", ""A"", ""D"", ""A"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""A"", ""A"", ""A"", ""A"", ""D"", ""A"", ""A"", ""D"", ""A"", ""A"", ""A"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""A"", ""D"", ""D"", ""D"", ""D"", ""A"", ""D"", ""D"", ""D"", ""D"", ""A""]",0.4271305707493312,1.0,842.1498370170593
191,index_190,64,64,C,C,1,288,489606,309739,87834,489894,"[""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""C"", ""B"", ""C"", ""C"", ""B"", ""C"", ""D"", ""C"", ""D"", ""C"", ""B"", ""C"", ""C"", ""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""D"", ""C"", ""D"", ""C"", ""D"", ""C"", ""B"", ""C"", ""D"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""D"", ""C"", ""B"", ""D"", ""B"", ""D"", ""C""]",0.384722758391207,1.0,808.5849776268005
